2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93632e-08 9.93631e-08 9.9363e-08 9.9363e-08 9.93631e-08 9.93632e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93632e-08 9.93631e-08 9.9363e-08 9.9363e-08 9.93629e-08 9.9363e-08 9.93631e-08 9.93631e-08 9.93631e-08 9.93631e-08 9.9363e-08 9.93629e-08 9.9363e-08 9.93631e-08 9.9363e-08 9.93631e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93631e-08 9.93628e-08 9.93629e-08 9.93631e-08 9.9363e-08 9.93629e-08 9.93631e-08 9.93631e-08 9.93629e-08 9.93627e-08 9.93627e-08 9.93629e-08 9.93631e-08 9.93631e-08 9.93629e-08 9.93629e-08 9.93631e-08 9.9363e-08 9.93629e-08 9.9363e-08 9.93632e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93633e-08 9.93631e-08 9.9363e-08 9.93629e-08 9.9363e-08 9.93632e-08 9.93631e-08 9.93629e-08 9.93629e-08 9.93627e-08 9.9362e-08 9.93623e-08 9.9363e-08 9.93638e-08 9.93638e-08 9.93631e-08 9.93623e-08 9.9362e-08 9.93627e-08 9.9363e-08 9.93628e-08 9.93629e-08 9.93632e-08 9.93632e-08 9.93629e-08 9.93629e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.9363e-08 9.93629e-08 9.93631e-08 9.93634e-08 9.93628e-08 9.93618e-08 9.9362e-08 9.93629e-08 9.93628e-08 9.93635e-08 9.93657e-08 9.93646e-08 9.9362e-08 9.93593e-08 9.93593e-08 9.93619e-08 9.93646e-08 9.93659e-08 9.93632e-08 9.93623e-08 9.93633e-08 9.93628e-08 9.93621e-08 9.93621e-08 9.93631e-08 9.93633e-08 9.93629e-08 9.93629e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
2.36198e-08 3.24065e-08 4.13011e-08 5.10762e-08 6.19427e-08 7.38895e-08 9.07253e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93632e-08 9.93633e-08 9.9363e-08 9.93629e-08 9.93632e-08 9.9363e-08 9.93623e-08 9.93613e-08 9.93632e-08 9.93667e-08 9.9366e-08 9.93621e-08 9.93625e-08 9.93601e-08 9.93517e-08 9.93557e-08 9.93657e-08 9.93755e-08 9.93758e-08 9.9366e-08 9.93558e-08 9.93511e-08 9.93612e-08 9.93647e-08 9.9361e-08 9.93632e-08 9.93659e-08 9.93656e-08 9.93623e-08 9.93616e-08 9.93632e-08 9.93633e-08 9.93629e-08 9.93629e-08 9.93632e-08 9.93632e-08 9.93632e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.93633e-08 9.07253e-08 7.38895e-08 6.19427e-08 5.10762e-08 4.13011e-08 3.18319e-08 
